371039732,"


													ㅅㅂ 난 분명 가만히 있었는데 왜 말도 별로 안 섞어 본 놈들이 날 싫어하지? 내가 그렇게 비호감인가? 했었는데 이런이유였구나 덕분에 자존감 다시 올라감 ㄸㅋ											
"
371039732,"


													아이린한테 아줌마라고 하고 연생때 예민했었다고 깐것도 그런 종류인가……?											
"
371039732,"


													그것보다 지가 절대 못만날거 어니까 신포도짓하면서 내려치고 후려치려는거 ㄹㅇ있다 앞에서 허세부리고 아 난 걔 ㅈㄴ별로던데 ㅇㅈㄹ 한느거 실제로 봄 어차피 그 여자애는 지같은 오징어한테 관심 1도 없을텐데 왜 나서서 지랄해대는지ㅋㅋ..											
"
371039732,"


													이래서 7의 여자들이 인기 많다는거ㅠㅠ 9정도 되면 하남자들이 예쁜애들 단점 찾기 시작함											
"
371039732,"


													이쁜애들은 알바하면 알게됨 잘생긴 손님,알바들이 오히려 엄청 매너 좋고 친절하고, 하남자들이나 아저씨들이 개진상짓함 어리고 이쁜게 아니꼬운가봄											
"
371039732,"

													난 로스쿨 준비하고 있는 학생이고 아직 변호사도 아닌데 나중에 고소하는거 아니냐, 변호사들 독해 보이기만 하고 하나도 매력 없더라, 심지어 너무 똑똑한 여자 싫다 등 고학력 여자한테 열등감 쩌는것 같음. 그냥 외모든 능력이든 ""부담스럽다"" 라는 감정 느끼면 더 이상 성욕을 못 느끼면서 이성으로 안보고 적으로 보는듯.											
"
371039732,"


													맞는듯.. 나 대학다닐때 진짜 하얗고 인형같이 생긴 언니 있었는데 하남자 선배들이 뒤에서는 욕 엄청하고 앞에서는 어쩔줄 몰라함. 일부러 그언니 곤란하게 만들고, 엄청 심술부림. 가질수 없을것 같으니까 욕이나 신나게 하는 느낌이었음. 좀 잘생긴 선배들은 그 언니한테도 되게 매너있고 착하게 잘해줘서 하남자들이랑 비교되고 ㅋㅋ											
"
371039732,"


													보통남자들한테 이쁜여자는 여우의 신포도임.
갖지못하니까 아니꼬운거…											
"
371039732,"


													걍 못가지니까 안가지는거라고 개뻥치는거임 ㅆㅂㅋㅋ											
"
371039732,"


													ㅈㄴ ㅇㅈ임 남자애중에 개뚱뚱하고 자기주제 모르는애 있는데 학교에 특출나게 이쁜애들 ㅈㄴ 사소한걸로 꼬투리잡고 뒷담 존~~나게 까댐 ㄹㅇ죽이고싶음											
"
371039732,"


													지가 못생기면 그러더라 ㄹㅇ											
"
371039732,"


													예쁜 여자라기 보다는 갖고 싶은데 절대 가질 수 없는 여자들한테 열등감 ㅈㄴ 느낌											
"
371039732,"


													ㄹㅇ개병신 하남자같다											
"
371038098,사내 불륜이 그렇게 많나...
371038098,"





재해 관련 NGO에서 일하는데 회사 개망신 시키는 것도 유분수지... 우리 회사에 A라는 남자가 있는데 그 남자가 오랫동안 연애하던 회사 여자 선배인 B와 깨지고, 다른 사람이랑 결혼해서 그런가 했는데 알고 보니 결혼하고 나서도 B와 10년 넘게 불륜 관계라더라구.A는 결혼하고, 애들도 키우고 있는데 말야.. 와이프는 병원 간호사로 일을 하고 있어서 야간도 해야 해서 집을 종종 비운다고 하더라고...그때마다인지는 몰라도 남자는 회사 사람들을 집에 초대해서 모임을 자주 여는데 그 B가 항상 간다더구만.근데 그게 뽀록난 거지!! 그 와이프가 어느 날 애들에게 어젯밤 잘 잤어 물었더니, 애가 이쁜 이모가 재워줬다고 말한 거야  대박~와이프는 딱 촉이 온 거지.이게 무슨 일이냐 A에게 물어봤고, A는 그냥 여자 선배가 집이 멀어서 자고 갔다고 했다는데, A의 와이프가 바본가? 수상해서 알아보니까, 그 둘이 이미 십 년 넘게 이렇게 요란하게 사내 불륜을 하고 있었다니까?회사에서도 알 만한 사람은 다 알고 있고...진짜 아닐 수도 있지 뭐 잠만 처자고 간 걸 수도 그래도 진짜 그랬다면 정신 나간X지 차 끊어질 때까지 왜 있어?이혼하자고 했더니 변명이랍시고 선배 여자가 상사라서 어쩔 수 없었다고 구질구질 나이가 몇갠데 가스라이팅 당했다고 변명이야 변명은...여튼 A와이프가 이혼 소송을 진행 중이라고 하는데, 정말로 이 인간들이 어떻게 이럴 수 있는지 이해가 안 돼. 이혼 밖에 없잖슴?더 충격적인 것은 회사 내에 이 둘 말고도 불륜이 또 있었다는 거야.유행인가? 보고 배우나? 일이나 제대로 보고 배우지, 진짜 어이가 없어. 또 다른 것들은 없나 더 있을 것 같은데 ㄷㄷ
 




"
371038098,"
 이모티콘보고 2013년글인줄ㅋㅋ
"
371038098,"
불륜하지마라 진짜 언젠가 다 들통나게 되어있어
"
371038098,"
 외적으로 뛰어나긴 개뿔. 정신 나간 사람들이 불륜하지 ㅉㅉ 정상적인 사고는 안한다. 비도덕적이고 양심 없으니 하는거지
"
371038098,"
내가 아는 회사는 뉴스에 안나왔는데 칼부림 사고남 몇년전에
회사 둘다 유부 남녀가 불륜짓해서 여자 남편이 호ㅣ사로 찾아와서 남자 칼침놔서 죽음;;
"
371038098,"


													직장 사내불륜아니고도 불륜많더라고요 
제친구도 4년간 한여자랑 불륜하다가 본처 정리하고 불륜녀랑 같이산지 10년이다되가는데 불륜녀가아직도 혼인신고를 안해준대요 이유가 자기랑도 바람이났으니 만일을대비해서라는데 ;; 친구놈 10년동안 한눈판적 단한번도없다고 억울해하는데 안불쌍하네요											
"
371038098,"


													상상의외로 많음...											
"
371038098,"


													정말 많다고 함. 특히 공기업... 공무원들중에도 많다고 들음. 지역 옮겨 다니면서 일하거나 주말부부 해야하는 경우가 많아서 그런지 많다고함.											
"
371038098,"


													결혼 전부터 연애한거면 왜 둘이 결혼은 안하고 엄한 사람 피해자 만드냐. A도 미친ㄴ이고 B도 제정인 아니네. 지랑은 결혼은 아니라고 컷트한넘을 불륜으로 만나고 자존심도없나											
"
371038098,"

													불륜하지마라 진짜 언젠가 다 들통나게 되어있어											
"
371038098,"

													더럽다. 겉으로 봐서는 모르겠는데 바람은 왜케 많이 피는겨....................... 근데 변명이 웃기네. 그리고 애들이 다 말할텐데 뭐 이쁜이모가 재워줘.......ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ											
"
371038098,"

													글에서 40대 여자 냄새가 나네;;											
"
371038098,"

													설마 내가 저런 여자(남자)랑 바람이 날까? 싶었는데 나중에 보니 걔가 내 옆에서 자고 있는게 바람임.											
"
371038098,"


													머가리에 똥만 들어찬 종자들이 종종 있지											
"
371038098,"


													전에 다니던 회사에 사내불륜커플 한쌍 있었는데 걔네도 들통나서 불륜남 와이프분이 회사에 쫓아오고 난리났었음 불륜남은 주말부부였고 불륜녀는 돌싱이었는데 둘이 동거나 다름 없었다고~근데 불륜녀네 집도 가정사가 복잡하고 남자도 남자네 아버지가 바람피고 다녔었다고 들었는데 콩가루집안 출신들이라 보고배운게 없어 그런가보라고 다들 욕했었음											
"
371038098,"


													이모티콘보고 2013년글인줄ㅋㅋ											
"
371038098,"


													나였음 두잡것들 머리털 다 뽑아놨다 애는 무슨죄야 애비 잘못만나 더러운 경험을 했네 똥물에 튀겨죽여도 시원찮을것들 모텔이나 겨갈것이지 집까지 겨가서 저러는건 진짜 변태들임											
"
371038098,"


													어딜가나 가정교육 멋가치 받은 티를 못 내서 안달인 개떠라이들은 존재함											
"
371038098,"


													애있는데서.. ㅡㅡ 진짜 미쳤네..											
"
371038098,"


													와이프 보살이네 그걸 안죽이고 살려놨어? 집까지 끌어들여 뒹군것도 개막장인데 애까지 만나다니											
"
371038098,"


													얼추15년차이 연상연하 커플도 봤고 20대가 50대 아저씨 만나는것도 봤고 10년 넘게 유지하는 팀도 봤는데  다들 평범하게 잘 살음											
"
371038098,"


													나 둔한가? 3년, 4년, 현재 직장 3년차인데 한 번도 못 봄. 물고 뜯는 거 잘할 수 있는데!!											
"
371038098,"


													자고로  암수가 모인곳에는  사단이 나기 마련입니다											
"
371038098,"


													외적인거랑 상관없이 여러가지 추태로 작정하고 꼬시면 넘어가겠지. 끼 안부리는게 정상인거고 끼를 부렸다한들 그거에 넘어가는 사람도 정상은 아니지											
"
371038098,"


													불륜 남녀 특징 : 죄의식이 없다. 양심이 없다. 의리가 없다. 배신을 잘한다. 정신적으로 나약하다. 성적 욕구에 지배당한 사람											
"
371037627,야 니네 진지하게 이거 다 못먹냐?
371037627,"




										
										나 뷔페에서 이렇게 먹고 왔는데 ㅈㄴ 먹은 거₩임?
케이크 조각 하나는 못 먹고 큰 조각은 반 남김




 




"
371037627,"
 아니 접시 풀충전도 아니고 저건 너무 적음…진짜 적어도 저거두배 컨디션좋으면 세 배도 먹음
"
371037627,"


													소식하냐 ㅅㅂ											
"
371037627,"


													저거 반정도 먹음											
"
371037627,"


													난 뷔페가서 한접시를 먹더라도 접시 꽉차게해서 먹음ㅠ											
"
371037627,"


													배부를텐데											
"
371037627,"


													ㅅㅂ 왜케 소식가들이 많아? 진심 2배는 먹을듯											
"
371037627,"


													요새 배가 줄어서 난 다 못먹을 듯.. 나만 그런가											
"
371037627,"

													00년생인데 지금은 저정도먹고 배부름 근데 고딩때였으면 지금보다 말랐는데도 저거 두배먹을수있어											
"
371037627,"


													아 돈아깝다 ㅡㅡ 내가 대신 가주고싶다											
"
371037627,"


													저정도면 잘먹은거 아닌가…? 원래 사람들 뷔페가면 막상 마니 못먹지않나											
"
371037627,"


													난 저거 다 못먹음 그래서 뷔페 안감											
"
371037627,"


													쌉가능인데...											
"
371037627,"


													케이크 두세조각 정도 남길것같은데 일단 다먹지는 못함											
"
371037627,"


													저걸 어케 다 먹지.. 내 기준 한 접시 먹으면 배불러짐											
"
371037627,"


													2짤 쯤에서 배 어느정도 차고 3에서 배부를듯.글고 디저트 먹고 나갈 것 같은디...나 그래서 뷔페 절대 안감											
"
371037627,"


													간에 기별도 안 감											
"
371037627,"


													난 열접시도 먹음 육회 초밥 샐러드로만 조짐 그러다 간 쎈거 조지다 그 사이 고기 같은거 또 육회 초밥 샐러드 조짐											
"
371037627,"


													접시 바닥이 보인다는거부터 탈락											
"
371037627,"


													여백의 미임 ㅅㅂ?											
"
371037627,"


													스시 빼면 저거보다 두 세접시 더 먹을 수있음 스시 밥 때문에 배 불러서 다른거 못먹으니까.. 회를 먹어야지											
"
371037627,"


													뷔페가고싶ㄱ다											
"
371038677,사나 이거 턱살이야 젖살이야?
371038677,"





이거 턱살임 젖살임? 가만히 있어도 생기던데 먼지 궁금함  




"
371038677,"
 그냥 웃으면 저렇게 되는 사람 많음 살의 문제가 아니라
"
371038677,"
 얼굴뼈가너무작아서저런듯
"
371038677,"
 얼굴 가로에비해 세로길이 개 짧으면 웃을때 저렇게 되는사람 많음
"
371038677,"
 턱 뼈가 너무 작아서ㅋㅌㅋㅋㅋ 얼굴이 넘 작다는거임
"
